    0.778598     1.03279
    0.778598     1.03279
    0.351696    0.693589
    0.351696    0.693589
   -0.795986     1.03519
     0.99963     0.95112
     0.99963     0.95112
   -0.247117    0.606922
     1.68545    0.135065
     1.68545    0.135065
     1.68545    0.135065
      1.5544    0.240734
      1.5544    0.240734
      1.5544    0.240734
   -0.662948    0.982444
   -0.294686    0.643569
    0.283786    0.634724
    0.283786    0.634724
    -1.23167    0.659878
    -1.73319    0.106793
    -1.73319    0.106793
    -1.73319    0.106793
    -1.73319    0.106793
    -1.75066   0.0976847
    -1.75066   0.0976847
    -1.75066   0.0976847
    -1.75066   0.0976847
    -1.75066   0.0976847
     0.50566    0.846162
     0.50566    0.846162
     -1.1982    0.708479
   -0.748103     1.02512
     1.36769    0.463464
    0.127742     0.54047
    0.127742     0.54047
    -1.08702    0.857987
    0.518269    0.858671
    0.518269    0.858671
     1.64539    0.162838
   -0.409077    0.748857
   -0.409077    0.748857
    0.953901    0.987577
    0.953901    0.987577
    -1.75623   0.0949113
    -1.75623   0.0949113
    -0.53776    0.877693
     -1.1617    0.760139
     -1.1617    0.760139
     -1.1617    0.760139
   0.0241596    0.516377
    -0.87291     1.02771
    -0.87291     1.02771
    -0.87291     1.02771
    -0.87291     1.02771
     1.86425    0.052432
   -0.146375    0.548216
   -0.146375    0.548216
    0.635661    0.963088
    0.635661    0.963088
    0.635661    0.963088
    0.041665    0.518153
    0.041665    0.518153
    0.041665    0.518153
   -0.200452    0.576319
    -1.02815    0.923843
    -1.02815    0.923843
    -1.17967    0.734932
    0.963828    0.980467
   0.0696378    0.522942
  -0.0901248    0.527962
  -0.0901248    0.527962
    -1.00186    0.949106
   -0.370875    0.711621
    0.399299    0.739187
    0.399299    0.739187
    0.399299    0.739187
    0.399299    0.739187
    0.797232     1.03531
   -0.600649    0.935024
   -0.600649    0.935024
     1.21316    0.686857
      1.2042    0.699832
      1.2042    0.699832
      1.2042    0.699832
    -1.02521    0.926803
    -1.02521    0.926803
    -1.02521    0.926803
    -1.02521    0.926803
    -1.02521    0.926803
    -1.02521    0.926803
    0.158691     0.55389
    0.158691     0.55389
    0.158691     0.55389
   0.0739993    0.523904
   -0.744585     1.02395
     1.04697    0.904098
     1.04697    0.904098
     1.04697    0.904098
   -0.896464     1.01941
   -0.896464     1.01941
   -0.805499     1.03588
   -0.805499     1.03588
     -1.1142    0.823917
    -1.59629    0.202257
    -2.09968   0.0114247
    -2.09968   0.0114247
   -0.561994    0.900638
     1.15322    0.771865
     1.15322    0.771865
     1.15322    0.771865
     -1.4593    0.344473
     -1.4593    0.344473
     -1.4593    0.344473
     -1.4593    0.344473
    -1.01619    0.935679
    -1.01619    0.935679
    -1.01619    0.935679
    -1.01619    0.935679
    -1.01619    0.935679
    -1.01619    0.935679
   -0.724852     1.01642
   -0.724852     1.01642
   -0.724852     1.01642
   -0.724852     1.01642
   -0.724852     1.01642
   -0.724852     1.01642
   -0.409474    0.749251
   -0.929448      1.0031
   -0.929448      1.0031
   -0.929448      1.0031
   -0.929448      1.0031
   -0.929448      1.0031
   -0.516205    0.856633
   -0.516205    0.856633
   -0.516205    0.856633
   -0.516205    0.856633
     1.27699    0.593408
     1.27699    0.593408
    0.645549    0.970377
    0.886538     1.02325
    0.886538     1.02325
    0.335426    0.678726
    -1.17405    0.742875
    -1.17405    0.742875
    -1.17405    0.742875
    -1.18872    0.722064
    -1.18872    0.722064
   -0.426237       0.766
    -0.10669    0.532949
   -0.227982    0.593696
   -0.827019     1.03577
   -0.827019     1.03577
    0.638806    0.965439
    0.638806    0.965439
    0.638806    0.965439
    0.638806    0.965439
    0.638806    0.965439
   -0.081666    0.525735
   -0.731486     1.01914
     1.12152    0.814411
     1.19258    0.716546
   -0.173175    0.561117
    -1.08903    0.855534
    -1.08903    0.855534
    -1.08903    0.855534
    -1.08903    0.855534
    -1.08903    0.855534
   -0.986021    0.962942
   -0.906858     1.01485
   -0.906858     1.01485
    0.499899    0.840405
    -1.13368    0.798342
     1.01972    0.932244
    0.691497    0.999955
     1.69751    0.127439
     1.36564    0.466302
   -0.940751    0.996282
   -0.940751    0.996282
   -0.940751    0.996282
     1.30267    0.555911
   -0.198149    0.574957
    -1.39932    0.420588
    0.176678    0.562954
    -1.29593     0.56572
   -0.629346    0.958277
     1.24296    0.643344
     1.11077     0.82832
     1.11077     0.82832
     1.11077     0.82832
     1.11077     0.82832
     1.11077     0.82832
     1.11077     0.82832
     1.11077     0.82832
     1.11077     0.82832
      1.2938    0.568824
     1.41476    0.400299
     1.41476    0.400299
     1.41476    0.400299
   -0.733867     1.02007
   -0.733867     1.02007
   -0.733867     1.02007
   -0.733867     1.02007
    -1.27651    0.594113
    -1.27651    0.594113
    -1.27651    0.594113
    -1.54922    0.245796
    -1.54922    0.245796
   -0.126869    0.540132
    0.574437    0.912038
    0.784584     1.03378
    0.784584     1.03378
    0.784584     1.03378
    0.784584     1.03378
    0.730347     1.01869
   -0.389727    0.729806
    -1.67013    0.145232
    -1.67013    0.145232
    0.885095     1.02377
    0.885095     1.02377
    0.885095     1.02377
    0.885095     1.02377
    0.885095     1.02377
    0.885095     1.02377
    -1.33635    0.507429
    -1.33635    0.507429
   -0.975688    0.971377
   -0.975688    0.971377
   -0.975688    0.971377
   -0.975688    0.971377
   -0.975688    0.971377
    -1.04417    0.907116
    -1.04417    0.907116
   -0.909596     1.01356
   -0.909596     1.01356
    0.739179     1.02206
    0.368587    0.709443
    0.368587    0.709443
    0.368587    0.709443
    0.368587    0.709443
    -1.17031    0.748131
    -1.17031    0.748131
    -1.11404    0.824124
    -1.11404    0.824124
   -0.807804     1.03598
   -0.807804     1.03598
   -0.541894    0.881669
   -0.541894    0.881669
   -0.541894    0.881669
     1.33043    0.515875
     1.33043    0.515875
    0.550568    0.889932
    0.550568    0.889932
   -0.347247    0.689483
   -0.347247    0.689483
   -0.347247    0.689483
   -0.347247    0.689483
    -0.76695     1.03037
    -0.76695     1.03037
    -0.76695     1.03037
    -0.76695     1.03037
    -0.76695     1.03037
    -0.76695     1.03037
    -0.76695     1.03037
    -1.22944    0.663139
    -1.22944    0.663139
    0.948364    0.991343
    0.948364    0.991343
    0.948364    0.991343
    0.948364    0.991343
    0.948364    0.991343
   -0.432214    0.772012
   -0.432214    0.772012
   -0.768163     1.03066
   -0.768163     1.03066
     0.29551    0.644248
     0.29551    0.644248
     1.00209    0.948902
     1.00209    0.948902
     1.00209    0.948902
   -0.995198    0.955057
   -0.995198    0.955057
     1.02183     0.93017
    0.369396    0.710212
    0.698585     1.00383
    0.698585     1.00383
    0.698585     1.00383
    0.820767     1.03604
    0.820767     1.03604
    0.820767     1.03604
    0.820767     1.03604
    0.820767     1.03604
    0.854062     1.03232
    0.854062     1.03232
    0.854062     1.03232
    -1.22277    0.672879
    -1.22277    0.672879
    -1.35057    0.487321
    0.126004    0.539799
      1.4384    0.370141
    0.244583    0.605118
     1.31313    0.540739
    0.142364    0.546463
    0.142364    0.546463
    0.142364    0.546463
    0.142364    0.546463
    -1.33343     0.51159
    -1.33343     0.51159
    -1.33343     0.51159
     -1.1453    0.782688
     -1.1453    0.782688
      -0.379    0.719407
    -1.16248    0.759053
    -1.16248    0.759053
     1.50095    0.296302
   -0.591932    0.927549
    -1.28848    0.576591
    -1.28848    0.576591
   -0.434608    0.774425
    0.699181     1.00415
     1.14731    0.779943
    -1.63743    0.168824
    -1.63743    0.168824
    -1.63743    0.168824
   -0.698494     1.00378
   0.0905622    0.528083
   0.0905622    0.528083
   0.0905622    0.528083
     1.33097    0.515096
    0.814779     1.03612
    0.814779     1.03612
    0.814779     1.03612
    0.814779     1.03612
           1    0.950783
    -1.16982    0.748814
    -1.16982    0.748814
   -0.598241    0.932977
   -0.598241    0.932977
   -0.598241    0.932977
   -0.598241    0.932977
   -0.598241    0.932977
   -0.598241    0.932977
     1.28734    0.578254
     1.28734    0.578254
     1.28734    0.578254
    0.738867     1.02195
    0.738867     1.02195
    0.738867     1.02195
   -0.287691    0.637864
   -0.287691    0.637864
   -0.862642     1.03045
   -0.862642     1.03045
   -0.862642     1.03045
   -0.862642     1.03045
    0.203139    0.577927
     1.48141    0.318393
   -0.639593    0.966022
     1.33027    0.516101
     1.33027    0.516101
    0.776148     1.03234
  -0.0863781    0.526949
   0.0459391    0.518729
   0.0459391    0.518729
   -0.784641     1.03379
   -0.784641     1.03379
   -0.904739     1.01583
    0.464394    0.804572
    0.464394    0.804572
    -1.79058   0.0791571
    -1.79058   0.0791571
    -1.54884    0.246179
    -1.00355    0.947567
    -1.00355    0.947567
    -1.00355    0.947567
    0.578896    0.916052
   -0.916882     1.00995
   -0.916882     1.00995
    -1.36105    0.472664
    -1.36105    0.472664
    -1.36105    0.472664
    -1.18657    0.725131
    -1.18657    0.725131
    -1.18657    0.725131
    -1.18657    0.725131
    0.850975      1.0329
    0.850975      1.0329
    -1.28649    0.579492
    -1.28649    0.579492
    0.452738    0.792758
     1.07777    0.869097
     1.07777    0.869097
     1.07777    0.869097
     1.07777    0.869097
     1.07777    0.869097
     1.07777    0.869097
     1.07777    0.869097
   -0.683501    0.995352
   -0.683501    0.995352
   -0.683501    0.995352
   -0.683501    0.995352
   -0.683501    0.995352
   -0.683501    0.995352
    0.585165    0.921627
    0.937705     0.99818
    0.937705     0.99818
    0.846277     1.03369
   -0.322688      0.6674
    0.694538     1.00164
    0.694538     1.00164
    0.694538     1.00164
    0.792697     1.03485
    0.979893    0.968001
    0.979893    0.968001
    0.979893    0.968001
   -0.753309     1.02673
   -0.753309     1.02673
   -0.827579     1.03574
   -0.827579     1.03574
   -0.827579     1.03574
   -0.827579     1.03574
   -0.827579     1.03574
   -0.827579     1.03574
   -0.827579     1.03574
     1.56429     0.23124
    -1.10075    0.841029
    -1.10075    0.841029
    0.248594    0.607981
     1.31339    0.540366
     1.31339    0.540366
     1.31339    0.540366
  -0.0933894     0.52888
    -1.21572    0.683139
    -1.21572    0.683139
   -0.993711     0.95636
    -1.21813    0.679643
    -1.21813    0.679643
    -1.21813    0.679643
   -0.211567    0.583094
     1.37008    0.460167
     -1.0842    0.861404
     -1.0842    0.861404
     -1.0842    0.861404
   -0.642847    0.968415
   -0.642847    0.968415
   -0.642847    0.968415
   -0.504959    0.845462
   -0.504959    0.845462
    0.965346    0.979339
     -1.4963    0.301476
    0.512461    0.852926
    0.512461    0.852926
   -0.404328     0.74415
    -1.21861    0.678947
   -0.639357    0.965847
   -0.639357    0.965847
    0.866247     1.02955
    0.866247     1.02955
    0.866247     1.02955
    0.866247     1.02955
    0.866247     1.02955
    0.866247     1.02955
     1.22385    0.671308
   -0.833946     1.03524
   -0.833946     1.03524
   -0.833946     1.03524
   -0.833946     1.03524
   -0.833946     1.03524
   -0.870892     1.02829
    0.648136    0.972233
    0.648136    0.972233
     -1.2273     0.66627
   -0.265083    0.620155
   -0.265083    0.620155
     1.10826    0.831533
  0.00650987    0.515543
  0.00650987    0.515543
  0.00650987    0.515543
  0.00650987    0.515543
  0.00650987    0.515543
   -0.142814    0.546657
   -0.142814    0.546657
     1.30129    0.557908
     1.30129    0.557908
    0.719843     1.01424
    0.719843     1.01424
    0.719843     1.01424
    -1.31816    0.533481
    -1.31816    0.533481
    -1.31816    0.533481
     1.11784    0.819209
     1.11784    0.819209
    0.384456    0.724679
    0.915569     1.01062
    0.915569     1.01062
    -1.74314    0.101527
    -1.74314    0.101527
    0.864001     1.03011
    0.864001     1.03011
    0.864001     1.03011
    0.864001     1.03011
    0.864001     1.03011
    0.864001     1.03011
     1.14622    0.781435
     1.35739    0.477765
    -1.22504    0.669569
    -1.22504    0.669569
    -1.22504    0.669569
    -1.22504    0.669569
    -1.22504    0.669569
    -1.22504    0.669569
    -1.22504    0.669569
    -1.22504    0.669569
   -0.665668    0.984238
   -0.665668    0.984238
   -0.665668    0.984238
   -0.665668    0.984238
    0.729686     1.01842
    0.729686     1.01842
    0.490217    0.830683
   -0.676059    0.990854
   -0.676059    0.990854
   -0.676059    0.990854
   -0.676059    0.990854
   -0.676059    0.990854
   -0.821553     1.03602
   -0.821553     1.03602
   -0.821553     1.03602
   -0.821553     1.03602
   -0.821553     1.03602
   -0.821553     1.03602
   -0.821553     1.03602
   -0.821553     1.03602
    0.427012    0.766779
     1.16508    0.755444
    0.966468    0.978499
    0.880171     1.02545
     1.32112    0.529222
   -0.874009     1.02738
   -0.874009     1.02738
   -0.095347    0.529445
    0.224605    0.591458
    0.224605    0.591458
    0.224605    0.591458
    0.224605    0.591458
    0.224605    0.591458
    0.224605    0.591458
    0.579955       0.917
    0.365393    0.706415
    0.365393    0.706415
    0.365393    0.706415
    0.365393    0.706415
   -0.943112     0.99478
    -1.31363    0.540015
      1.3513    0.486296
      1.3513    0.486296
      1.3513    0.486296
    0.106779    0.532978
   -0.736435     1.02105
    -1.13749    0.793232
   -0.806308     1.03592
     -1.4191    0.394677
    0.192673    0.571775
   0.0524255    0.519711
   -0.360311    0.701625
   -0.360311    0.701625
   -0.106992    0.533047
     0.23841     0.60079
     0.23841     0.60079
     0.23841     0.60079
     0.23841     0.60079
     0.23841     0.60079
   -0.679883    0.993191
    -1.22724    0.666354
    -1.22724    0.666354
    -1.22724    0.666354
    0.538971     0.87886
    0.538971     0.87886
   -0.314424    0.660208
   -0.314424    0.660208
     1.67604    0.141244
     1.67604    0.141244
   -0.164548    0.556741
   -0.164548    0.556741
