4561 3.24646e-05 0.825121 0.611762 -0.446374 0.170631
4562 3.24539e-05 0.825121 0.611762 -0.446374 0.297252
4563 3.24432e-05 0.825121 0.611762 -0.446374 0.190133
4564 3.24326e-05 0.825121 0.611762 -0.446374 0.357043
4565 3.24219e-05 0.825121 0.611762 -0.446374 0.0879798
4566 3.24113e-05 0.825121 0.611762 -0.446374 0.22895
4567 3.24006e-05 0.825121 0.611762 -0.446374 0.1759
4568 3.239e-05 0.825121 0.611762 -0.446374 0.596861
4569 3.23794e-05 0.825121 0.611762 -0.446374 0.104398
4570 3.23687e-05 0.825121 0.611762 -0.446374 0.252131
4571 3.23581e-05 0.825121 0.611762 -0.446374 0.0603308
4572 3.23475e-05 0.825121 0.611762 -0.446374 0.0887055
4573 3.23369e-05 0.825121 0.611762 -0.446374 0.20137
4574 3.23263e-05 0.825121 0.611762 -0.446374 0.704847
4575 3.23157e-05 0.825121 0.611762 -0.446374 0.164249
4576 3.23051e-05 0.825121 0.611762 -0.446374 0.242273
4577 3.22945e-05 0.825121 0.611762 -0.446374 0.451303
4578 3.22839e-05 0.825121 0.611762 -0.446374 0.0566495
4579 3.22733e-05 0.825121 0.611762 -0.446374 0.103102
4580 3.22628e-05 0.825121 0.611762 -0.446374 0.108021
4581 3.22522e-05 0.825121 0.611762 -0.446374 0.0779595
4582 3.22417e-05 0.825121 0.611762 -0.446374 0.710539
4583 3.22311e-05 0.825121 0.611762 -0.446374 0.0795041
4584 3.22206e-05 0.825121 0.611762 -0.446374 0.18901
4585 3.221e-05 0.825121 0.611762 -0.446374 0.35186
4586 3.21995e-05 0.825121 0.611762 -0.446374 0.0963304
4587 3.2189e-05 0.825121 0.611762 -0.446374 0.396661
4588 3.21784e-05 0.825121 0.611762 -0.446374 0.0568516
4589 3.21679e-05 0.825121 0.611762 -0.446374 0.226732
4590 3.21574e-05 0.825121 0.611762 -0.446374 0.371486
4591 3.21469e-05 0.825121 0.611762 -0.446374 0.0788462
4592 3.21364e-05 0.825121 0.611762 -0.446374 0.219676
4593 3.21259e-05 0.825121 0.611762 -0.446374 0.420183
4594 3.21154e-05 0.825121 0.611762 -0.446374 0.555577
4595 3.21049e-05 0.825121 0.611762 -0.446374 0.226945
4596 3.20945e-05 0.825121 0.611762 -0.446374 0.205328
4597 3.2084e-05 0.825121 0.611762 -0.446374 0.26847
4598 3.20735e-05 0.825121 0.611762 -0.446374 0.358566
4599 3.20631e-05 0.825121 0.611762 -0.446374 0.0704274
4600 3.20526e-05 0.825121 0.611762 -0.446374 0.200624
4601 3.20422e-05 0.825121 0.611762 -0.446374 0.33235
4602 3.20317e-05 0.825121 0.611762 -0.446374 0.356492
4603 3.20213e-05 0.825121 0.611762 -0.446374 0.0710523
4604 3.20108e-05 0.825121 0.611762 -0.446374 0.589707
4605 3.20004e-05 0.825121 0.611762 -0.446374 0.427354
4606 3.199e-05 0.825121 0.611762 -0.446374 0.137153
4607 3.19796e-05 0.825121 0.611762 -0.446374 0.13953
4608 3.19692e-05 0.825121 0.611762 -0.446374 0.0617152
4609 3.19588e-05 0.825121 0.611762 -0.446374 0.19741
4610 3.19484e-05 0.825121 0.611762 -0.446374 0.117407
4611 3.1938e-05 0.825121 0.611762 -0.446374 0.0665487
4612 3.19276e-05 0.825121 0.611762 -0.446374 0.145132
4613 3.19172e-05 0.825121 0.611762 -0.446374 0.137047
4614 3.19068e-05 0.825121 0.611762 -0.446374 0.0966837
4615 3.18965e-05 0.825121 0.611762 -0.446374 0.0918939
4616 3.18861e-05 0.825121 0.611762 -0.446374 0.1196
4617 3.18757e-05 0.825121 0.611762 -0.446374 0.270297
4618 3.18654e-05 0.825121 0.611762 -0.446374 0.0634676
4619 3.1855e-05 0.825121 0.611762 -0.446374 0.225499
4620 3.18447e-05 0.825121 0.611762 -0.446374 0.586544
4621 3.18344e-05 0.825121 0.611762 -0.446374 0.327954
4622 3.1824e-05 0.825121 0.611762 -0.446374 0.059937
4623 3.18137e-05 0.825121 0.611762 -0.446374 0.642008
4624 3.18034e-05 0.825121 0.611762 -0.446374 0.0745682
4625 3.17931e-05 0.825121 0.611762 -0.446374 0.355677
4626 3.17828e-05 0.825121 0.611762 -0.446374 0.0546823
4627 3.17725e-05 0.825121 0.611762 -0.446374 0.073858
4628 3.17622e-05 0.825121 0.611762 -0.446374 0.287115
4629 3.17519e-05 0.825121 0.611762 -0.446374 0.264192
4630 3.17416e-05 0.825121 0.611762 -0.446374 0.169111
4631 3.17313e-05 0.825121 0.611762 -0.446374 0.106094
4632 3.1721e-05 0.825121 0.611762 -0.446374 0.0916028
4633 3.17108e-05 0.825121 0.611762 -0.446374 0.758238
4634 3.17005e-05 0.825121 0.611762 -0.446374 0.281911
4635 3.16902e-05 0.825121 0.611762 -0.446374 0.239086
4636 3.168e-05 0.825121 0.611762 -0.446374 0.0325273
4637 3.16697e-05 0.825121 0.611762 -0.446374 0.223027
4638 3.16595e-05 0.825121 0.611762 -0.446374 0.0815261
4639 3.16493e-05 0.825121 0.611762 -0.446374 0.09522
4640 3.1639e-05 0.825121 0.611762 -0.446374 0.143151
4641 3.16288e-05 0.825121 0.611762 -0.446374 0.0911878
4642 3.16186e-05 0.825121 0.611762 -0.446374 0.166517
4643 3.16084e-05 0.825121 0.611762 -0.446374 0.390141
4644 3.15982e-05 0.825121 0.611762 -0.446374 0.196279
4645 3.15879e-05 0.825121 0.611762 -0.446374 0.652004
4646 3.15778e-05 0.825121 0.611762 -0.446374 0.0950873
4647 3.15676e-05 0.825121 0.611762 -0.446374 0.0735624
4648 3.15574e-05 0.825121 0.611762 -0.446374 0.182849
4649 3.15472e-05 0.825121 0.611762 -0.446374 0.162724
4650 3.1537e-05 0.825121 0.611762 -0.446374 0.1692
4651 3.15268e-05 0.825121 0.611762 -0.446374 0.248615
4652 3.15167e-05 0.825121 0.611762 -0.446374 0.0789966
4653 3.15065e-05 0.825121 0.611762 -0.446374 0.286
4654 3.14964e-05 0.825121 0.611762 -0.446374 0.287894
4655 3.14862e-05 0.825121 0.611762 -0.446374 0.165584
4656 3.14761e-05 0.825121 0.611762 -0.446374 0.343169
4657 3.14659e-05 0.825121 0.611762 -0.446374 0.0412039
4658 3.14558e-05 0.825121 0.611762 -0.446374 0.106011
4659 3.14457e-05 0.825121 0.611762 -0.446374 0.152264
4660 3.14356e-05 0.825121 0.611762 -0.446374 0.0541182
4661 3.14254e-05 0.825121 0.611762 -0.446374 0.149049
4662 3.14153e-05 0.825121 0.611762 -0.446374 0.115179
4663 3.14052e-05 0.825121 0.611762 -0.446374 0.354025
4664 3.13951e-05 0.825121 0.611762 -0.446374 0.0801765
4665 3.1385e-05 0.825121 0.611762 -0.446374 0.33854
4666 3.13749e-05 0.825121 0.611762 -0.446374 0.34014
4667 3.13649e-05 0.825121 0.611762 -0.446374 0.0496473
4668 3.13548e-05 0.825121 0.611762 -0.446374 0.506217
4669 3.13447e-05 0.825121 0.611762 -0.446374 0.193095
4670 3.13346e-05 0.825121 0.611762 -0.446374 0.144641
4671 3.13246e-05 0.825121 0.611762 -0.446374 0.20683
4672 3.13145e-05 0.825121 0.611762 -0.446374 0.592038
4673 3.13045e-05 0.825121 0.611762 -0.446374 0.150732
4674 3.12944e-05 0.825121 0.611762 -0.446374 0.507218
4675 3.12844e-05 0.825121 0.611762 -0.446374 0.0709479
4676 3.12743e-05 0.825121 0.611762 -0.446374 0.087991
4677 3.12643e-05 0.825121 0.611762 -0.446374 0.296918
4678 3.12543e-05 0.825121 0.611762 -0.446374 0.0901083
4679 3.12443e-05 0.825121 0.611762 -0.446374 0.0620947
4680 3.12343e-05 0.825121 0.611762 -0.446374 0.568095
4681 3.12243e-05 0.825121 0.611762 -0.446374 0.131526
4682 3.12142e-05 0.825121 0.611762 -0.446374 0.30379
4683 3.12043e-05 0.825121 0.611762 -0.446374 0.123431
4684 3.11943e-05 0.825121 0.611762 -0.446374 0.163694
4685 3.11843e-05 0.825121 0.611762 -0.446374 0.1367
4686 3.11743e-05 0.825121 0.611762 -0.446374 0.0549343
4687 3.11643e-05 0.825121 0.611762 -0.446374 0.076753
4688 3.11543e-05 0.825121 0.611762 -0.446374 0.176936
4689 3.11444e-05 0.825121 0.611762 -0.446374 0.0704766
4690 3.11344e-05 0.825121 0.611762 -0.446374 0.242368
4691 3.11245e-05 0.825121 0.611762 -0.446374 0.207709
4692 3.11145e-05 0.825121 0.611762 -0.446374 0.0562478
4693 3.11046e-05 0.825121 0.611762 -0.446374 0.124263
4694 3.10946e-05 0.825121 0.611762 -0.446374 0.279697
4695 3.10847e-05 0.825121 0.611762 -0.446374 0.184578
4696 3.10748e-05 0.825121 0.611762 -0.446374 0.577516
4697 3.10648e-05 0.825121 0.611762 -0.446374 0.204708
4698 3.10549e-05 0.825121 0.611762 -0.446374 0.0742601
4699 3.1045e-05 0.825121 0.611762 -0.446374 0.277098
4700 3.10351e-05 0.825121 0.611762 -0.446374 0.25369
4701 3.10252e-05 0.825121 0.611762 -0.446374 0.783348
4702 3.10153e-05 0.825121 0.611762 -0.446374 0.0506201
4703 3.10054e-05 0.825121 0.611762 -0.446374 0.375761
4704 3.09955e-05 0.825121 0.611762 -0.446374 0.217689
4705 3.09856e-05 0.825121 0.611762 -0.446374 0.313606
4706 3.09758e-05 0.825121 0.611762 -0.446374 0.0560145
4707 3.09659e-05 0.825121 0.611762 -0.446374 0.104271
4708 3.0956e-05 0.825121 0.611762 -0.446374 0.585877
4709 3.09462e-05 0.825121 0.611762 -0.446374 0.121233
4710 3.09363e-05 0.825121 0.611762 -0.446374 0.481323
4711 3.09265e-05 0.825121 0.611762 -0.446374 0.0780085
4712 3.09166e-05 0.825121 0.611762 -0.446374 0.0725158
4713 3.09068e-05 0.825121 0.611762 -0.446374 0.115184
4714 3.0897e-05 0.825121 0.611762 -0.446374 0.579299
4715 3.08871e-05 0.825121 0.611762 -0.446374 0.0407489
4716 3.08773e-05 0.825121 0.611762 -0.446374 0.534829
4717 3.08675e-05 0.825121 0.611762 -0.446374 0.331034
4718 3.08577e-05 0.825121 0.611762 -0.446374 0.308719
4719 3.08479e-05 0.825121 0.611762 -0.446374 0.176175
4720 3.08381e-05 0.825121 0.611762 -0.446374 0.33674
4721 3.08283e-05 0.825121 0.611762 -0.446374 0.39611
4722 3.08185e-05 0.825121 0.611762 -0.446374 0.282853
4723 3.08087e-05 0.825121 0.611762 -0.446374 0.0737043
4724 3.07989e-05 0.825121 0.611762 -0.446374 0.168177
4725 3.07891e-05 0.825121 0.611762 -0.446374 0.124064
4726 3.07793e-05 0.825121 0.611762 -0.446374 0.0762169
4727 3.07696e-05 0.825121 0.611762 -0.446374 0.199898
4728 3.07598e-05 0.825121 0.611762 -0.446374 0.498517
4729 3.07501e-05 0.825121 0.611762 -0.446374 0.0693746
4730 3.07403e-05 0.825121 0.611762 -0.446374 0.170163
4731 3.07306e-05 0.825121 0.611762 -0.446374 0.59384
4732 3.07208e-05 0.825121 0.611762 -0.446374 0.225291
4733 3.07111e-05 0.825121 0.611762 -0.446374 0.397381
4734 3.07014e-05 0.825121 0.611762 -0.446374 0.086177
4735 3.06916e-05 0.825121 0.611762 -0.446374 0.117401
4736 3.06819e-05 0.825121 0.611762 -0.446374 0.226151
4737 3.06722e-05 0.825121 0.611762 -0.446374 0.141452
4738 3.06625e-05 0.825121 0.611762 -0.446374 0.111525
4739 3.06528e-05 0.825121 0.611762 -0.446374 0.21468
4740 3.06431e-05 0.825121 0.611762 -0.446374 0.384555
4741 3.06334e-05 0.825121 0.611762 -0.446374 0.219072
4742 3.06237e-05 0.825121 0.611762 -0.446374 0.32199
4743 3.0614e-05 0.825121 0.611762 -0.446374 0.0735438
4744 3.06043e-05 0.825121 0.611762 -0.446374 0.109371
4745 3.05947e-05 0.825121 0.611762 -0.446374 0.848227
4746 3.0585e-05 0.825121 0.611762 -0.446374 0.428707
4747 3.05753e-05 0.825121 0.611762 -0.446374 0.062565
4748 3.05657e-05 0.825121 0.611762 -0.446374 0.364567
4749 3.0556e-05 0.825121 0.611762 -0.446374 0.439566
4750 3.05464e-05 0.825121 0.611762 -0.446374 0.098606
4751 3.05367e-05 0.825121 0.611762 -0.446374 0.66826
4752 3.05271e-05 0.825121 0.611762 -0.446374 0.0654264
4753 3.05175e-05 0.825121 0.611762 -0.446374 0.149237
4754 3.05078e-05 0.825121 0.611762 -0.446374 0.341896
4755 3.04982e-05 0.825121 0.611762 -0.446374 0.0384105
4756 3.04886e-05 0.825121 0.611762 -0.446374 0.089161
4757 3.0479e-05 0.825121 0.611762 -0.446374 0.0805181
4758 3.04694e-05 0.825121 0.611762 -0.446374 0.0820538
4759 3.04598e-05 0.825121 0.611762 -0.446374 0.53348
4760 3.04502e-05 0.825121 0.611762 -0.446374 0.0682204
4761 3.04406e-05 0.825121 0.611762 -0.446374 0.226057
4762 3.0431e-05 0.825121 0.611762 -0.446374 0.0753308
4763 3.04214e-05 0.825121 0.611762 -0.446374 0.135126
4764 3.04118e-05 0.825121 0.611762 -0.446374 0.122567
4765 3.04022e-05 0.825121 0.611762 -0.446374 0.180311
4766 3.03927e-05 0.825121 0.611762 -0.446374 0.366848
4767 3.03831e-05 0.825121 0.611762 -0.446374 0.164008
4768 3.03736e-05 0.825121 0.611762 -0.446374 0.287177
4769 3.0364e-05 0.825121 0.611762 -0.446374 0.0374981
4770 3.03545e-05 0.825121 0.611762 -0.446374 0.58783
4771 3.03449e-05 0.825121 0.611762 -0.446374 0.0925823
4772 3.03354e-05 0.825121 0.611762 -0.446374 0.218685
4773 3.03258e-05 0.825121 0.611762 -0.446374 0.798703
4774 3.03163e-05 0.825121 0.611762 -0.446374 0.26404
4775 3.03068e-05 0.825121 0.611762 -0.446374 0.35153
4776 3.02973e-05 0.825121 0.611762 -0.446374 0.0842557
4777 3.02878e-05 0.825121 0.611762 -0.446374 0.343935
4778 3.02783e-05 0.825121 0.611762 -0.446374 0.405807
4779 3.02687e-05 0.825121 0.611762 -0.446374 0.833276
4780 3.02592e-05 0.825121 0.611762 -0.446374 0.182636
4781 3.02498e-05 0.825121 0.611762 -0.446374 0.258696
4782 3.02403e-05 0.825121 0.611762 -0.446374 0.499939
4783 3.02308e-05 0.825121 0.611762 -0.446374 0.115901
4784 3.02213e-05 0.825121 0.611762 -0.446374 0.0369547
4785 3.02118e-05 0.825121 0.611762 -0.446374 0.279574
4786 3.02024e-05 0.825121 0.611762 -0.446374 0.232081
4787 3.01929e-05 0.825121 0.611762 -0.446374 0.249732
4788 3.01834e-05 0.825121 0.611762 -0.446374 0.134512
4789 3.0174e-05 0.825121 0.611762 -0.446374 0.246489
4790 3.01645e-05 0.825121 0.611762 -0.446374 0.0697943
4791 3.01551e-05 0.825121 0.611762 -0.446374 0.0615642
4792 3.01457e-05 0.825121 0.611762 -0.446374 0.111484
4793 3.01362e-05 0.825121 0.611762 -0.446374 0.21492
4794 3.01268e-05 0.825121 0.611762 -0.446374 0.0920011
4795 3.01174e-05 0.825121 0.611762 -0.446374 0.139702
4796 3.0108e-05 0.825121 0.611762 -0.446374 0.0960749
4797 3.00985e-05 0.825121 0.611762 -0.446374 0.0689703
4798 3.00891e-05 0.825121 0.611762 -0.446374 0.12147
4799 3.00797e-05 0.825121 0.611762 -0.446374 0.191672
4800 3.00703e-05 0.825121 0.611762 -0.446374 0.671511
4801 3.00609e-05 0.825121 0.611762 -0.446374 0.2513
4802 3.00515e-05 0.825121 0.611762 -0.446374 0.287364
4803 3.00422e-05 0.825121 0.611762 -0.446374 0.602819
4804 3.00328e-05 0.825121 0.611762 -0.446374 0.0736121
4805 3.00234e-05 0.825121 0.611762 -0.446374 0.120354
4806 3.0014e-05 0.825121 0.611762 -0.446374 0.236817
4807 3.00047e-05 0.825121 0.611762 -0.446374 0.125034
4808 2.99953e-05 0.825121 0.611762 -0.446374 0.0790058
4809 2.9986e-05 0.825121 0.611762 -0.446374 0.200285
4810 2.99766e-05 0.825121 0.611762 -0.446374 0.0859814
4811 2.99673e-05 0.825121 0.611762 -0.446374 0.0567261
4812 2.99579e-05 0.825121 0.611762 -0.446374 0.516516
4813 2.99486e-05 0.825121 0.611762 -0.446374 0.186151
4814 2.99392e-05 0.825121 0.611762 -0.446374 0.13726
4815 2.99299e-05 0.825121 0.611762 -0.446374 0.747481
4816 2.99206e-05 0.825121 0.611762 -0.446374 0.0428826
4817 2.99113e-05 0.825121 0.611762 -0.446374 0.073557
4818 2.9902e-05 0.825121 0.611762 -0.446374 0.0719703
4819 2.98927e-05 0.825121 0.611762 -0.446374 0.0711948
4820 2.98834e-05 0.825121 0.611762 -0.446374 0.272681
4821 2.98741e-05 0.825121 0.611762 -0.446374 0.0704169
4822 2.98648e-05 0.825121 0.611762 -0.446374 0.0717633
4823 2.98555e-05 0.825121 0.611762 -0.446374 0.287881
4824 2.98462e-05 0.825121 0.611762 -0.446374 0.216297
4825 2.98369e-05 0.825121 0.611762 -0.446374 0.144626
4826 2.98276e-05 0.825121 0.611762 -0.446374 0.46821
4827 2.98184e-05 0.825121 0.611762 -0.446374 0.0990943
4828 2.98091e-05 0.825121 0.611762 -0.446374 0.0700323
4829 2.97999e-05 0.825121 0.611762 -0.446374 0.535334
4830 2.97906e-05 0.825121 0.611762 -0.446374 0.20174
4831 2.97814e-05 0.825121 0.611762 -0.446374 0.206551
4832 2.97721e-05 0.825121 0.611762 -0.446374 0.195959
4833 2.97629e-05 0.825121 0.611762 -0.446374 0.0659366
4834 2.97536e-05 0.825121 0.611762 -0.446374 0.515617
4835 2.97444e-05 0.825121 0.611762 -0.446374 0.0876159
4836 2.97352e-05 0.825121 0.611762 -0.446374 0.145728
4837 2.9726e-05 0.825121 0.611762 -0.446374 0.334346
4838 2.97167e-05 0.825121 0.611762 -0.446374 0.327798
4839 2.97075e-05 0.825121 0.611762 -0.446374 0.376389
4840 2.96983e-05 0.825121 0.611762 -0.446374 0.0852176
4841 2.96891e-05 0.825121 0.611762 -0.446374 0.0675267
4842 2.96799e-05 0.825121 0.611762 -0.446374 0.177684
4843 2.96707e-05 0.825121 0.611762 -0.446374 0.187419
4844 2.96615e-05 0.825121 0.611762 -0.446374 0.0849398
4845 2.96524e-05 0.825121 0.611762 -0.446374 0.313294
4846 2.96432e-05 0.825121 0.611762 -0.446374 0.214654
4847 2.9634e-05 0.825121 0.611762 -0.446374 0.32944
4848 2.96248e-05 0.825121 0.611762 -0.446374 0.393721
4849 2.96157e-05 0.825121 0.611762 -0.446374 0.175609
4850 2.96065e-05 0.825121 0.611762 -0.446374 0.235461
4851 2.95974e-05 0.825121 0.611762 -0.446374 0.158712
4852 2.95882e-05 0.825121 0.611762 -0.446374 0.232179
4853 2.95791e-05 0.825121 0.611762 -0.446374 0.0713457
4854 2.95699e-05 0.825121 0.611762 -0.446374 0.137925
4855 2.95608e-05 0.825121 0.611762 -0.446374 0.065386
4856 2.95517e-05 0.825121 0.611762 -0.446374 0.840047
4857 2.95425e-05 0.825121 0.611762 -0.446374 0.131007
4858 2.95334e-05 0.825121 0.611762 -0.446374 0.590113
4859 2.95243e-05 0.825121 0.611762 -0.446374 0.791665
4860 2.95152e-05 0.825121 0.611762 -0.446374 0.374454
4861 2.95061e-05 0.825121 0.611762 -0.446374 0.0832267
4862 2.9497e-05 0.825121 0.611762 -0.446374 0.0490892
4863 2.94879e-05 0.825121 0.611762 -0.446374 0.295609
4864 2.94788e-05 0.825121 0.611762 -0.446374 0.0639728
4865 2.94697e-05 0.825121 0.611762 -0.446374 0.103511
4866 2.94606e-05 0.825121 0.611762 -0.446374 0.0614772
4867 2.94515e-05 0.825121 0.611762 -0.446374 0.104581
4868 2.94425e-05 0.825121 0.611762 -0.446374 0.413156
4869 2.94334e-05 0.825121 0.611762 -0.446374 0.47482
4870 2.94243e-05 0.825121 0.611762 -0.446374 0.0714339
4871 2.94153e-05 0.825121 0.611762 -0.446374 0.27801
4872 2.94062e-05 0.825121 0.611762 -0.446374 0.0737655
4873 2.93972e-05 0.825121 0.611762 -0.446374 0.0695337
4874 2.93881e-05 0.825121 0.611762 -0.446374 0.139252
4875 2.93791e-05 0.825121 0.611762 -0.446374 0.392938
4876 2.937e-05 0.825121 0.611762 -0.446374 0.0736507
4877 2.9361e-05 0.825121 0.611762 -0.446374 0.243023
4878 2.9352e-05 0.825121 0.611762 -0.446374 0.558779
4879 2.93429e-05 0.825121 0.611762 -0.446374 0.307249
4880 2.93339e-05 0.825121 0.611762 -0.446374 0.0438304
4881 2.93249e-05 0.825121 0.611762 -0.446374 0.493162
4882 2.93159e-05 0.825121 0.611762 -0.446374 0.620473
4883 2.93069e-05 0.825121 0.611762 -0.446374 0.0880036
4884 2.92979e-05 0.825121 0.611762 -0.446374 0.0959023
4885 2.92889e-05 0.825121 0.611762 -0.446374 0.0814575
4886 2.92799e-05 0.825121 0.611762 -0.446374 0.435375
4887 2.92709e-05 0.825121 0.611762 -0.446374 0.316093
4888 2.92619e-05 0.825121 0.611762 -0.446374 0.0871181
4889 2.9253e-05 0.825121 0.611762 -0.446374 0.137584
4890 2.9244e-05 0.825121 0.611762 -0.446374 0.121993
4891 2.9235e-05 0.825121 0.611762 -0.446374 0.15325
4892 2.92261e-05 0.825121 0.611762 -0.446374 0.0690116
4893 2.92171e-05 0.825121 0.611762 -0.446374 0.50004
4894 2.92082e-05 0.825121 0.611762 -0.446374 0.512098
4895 2.91992e-05 0.825121 0.611762 -0.446374 0.129957
4896 2.91903e-05 0.825121 0.611762 -0.446374 0.238467
4897 2.91813e-05 0.825121 0.611762 -0.446374 0.0866855
4898 2.91724e-05 0.825121 0.611762 -0.446374 0.0613067
4899 2.91634e-05 0.825121 0.611762 -0.446374 0.0666074
4900 2.91545e-05 0.825121 0.611762 -0.446374 1.02499
4901 2.91456e-05 0.825121 0.611762 -0.446374 0.0678281
4902 2.91367e-05 0.825121 0.611762 -0.446374 0.162665
4903 2.91278e-05 0.825121 0.611762 -0.446374 0.476727
4904 2.91189e-05 0.825121 0.611762 -0.446374 0.0937322
4905 2.911e-05 0.825121 0.611762 -0.446374 0.483743
4906 2.91011e-05 0.825121 0.611762 -0.446374 0.167726
4907 2.90922e-05 0.825121 0.611762 -0.446374 0.051299
4908 2.90833e-05 0.825121 0.611762 -0.446374 0.107736
4909 2.90744e-05 0.825121 0.611762 -0.446374 0.663144
4910 2.90655e-05 0.825121 0.611762 -0.446374 0.341419
4911 2.90566e-05 0.825121 0.611762 -0.446374 0.0632094
4912 2.90477e-05 0.825121 0.611762 -0.446374 0.11947
4913 2.90389e-05 0.825121 0.611762 -0.446374 0.097796
4914 2.903e-05 0.825121 0.611762 -0.446374 0.128395
4915 2.90212e-05 0.825121 0.611762 -0.446374 0.219994
4916 2.90123e-05 0.825121 0.611762 -0.446374 0.119858
4917 2.90035e-05 0.825121 0.611762 -0.446374 0.146494
4918 2.89946e-05 0.825121 0.611762 -0.446374 0.615188
4919 2.89858e-05 0.825121 0.611762 -0.446374 0.0608919
4920 2.89769e-05 0.825121 0.611762 -0.446374 0.722624
4921 2.89681e-05 0.825121 0.611762 -0.446374 0.055802
4922 2.89593e-05 0.825121 0.611762 -0.446374 0.165751
4923 2.89504e-05 0.825121 0.611762 -0.446374 0.0990633
4924 2.89416e-05 0.825121 0.611762 -0.446374 0.383272
4925 2.89328e-05 0.825121 0.611762 -0.446374 0.257948
4926 2.8924e-05 0.825121 0.611762 -0.446374 0.159334
4927 2.89152e-05 0.825121 0.611762 -0.446374 0.419991
4928 2.89064e-05 0.825121 0.611762 -0.446374 0.237209
4929 2.88976e-05 0.825121 0.611762 -0.446374 0.0949832
4930 2.88888e-05 0.825121 0.611762 -0.446374 0.111012
4931 2.888e-05 0.825121 0.611762 -0.446374 0.571013
4932 2.88712e-05 0.825121 0.611762 -0.446374 0.191098
4933 2.88625e-05 0.825121 0.611762 -0.446374 0.342102
4934 2.88537e-05 0.825121 0.611762 -0.446374 0.380792
4935 2.88449e-05 0.825121 0.611762 -0.446374 1.06257
4936 2.88361e-05 0.825121 0.611762 -0.446374 0.0778192
4937 2.88274e-05 0.825121 0.611762 -0.446374 0.175866
4938 2.88186e-05 0.825121 0.611762 -0.446374 0.0532602
4939 2.88099e-05 0.825121 0.611762 -0.446374 0.0572195
4940 2.88011e-05 0.825121 0.611762 -0.446374 0.0642023
4941 2.87924e-05 0.825121 0.611762 -0.446374 0.208521
4942 2.87837e-05 0.825121 0.611762 -0.446374 0.25567
4943 2.87749e-05 0.825121 0.611762 -0.446374 0.549378
4944 2.87662e-05 0.825121 0.611762 -0.446374 0.0775687
4945 2.87575e-05 0.825121 0.611762 -0.446374 0.259922
4946 2.87487e-05 0.825121 0.611762 -0.446374 0.162727
4947 2.874e-05 0.825121 0.611762 -0.446374 0.294499
4948 2.87313e-05 0.825121 0.611762 -0.446374 0.101016
4949 2.87226e-05 0.825121 0.611762 -0.446374 0.299822
4950 2.87139e-05 0.825121 0.611762 -0.446374 0.225944
4951 2.87052e-05 0.825121 0.611762 -0.446374 0.0707208
4952 2.86965e-05 0.825121 0.611762 -0.446374 0.154803
4953 2.86878e-05 0.825121 0.611762 -0.446374 0.0809444
4954 2.86791e-05 0.825121 0.611762 -0.446374 0.201966
4955 2.86705e-05 0.825121 0.611762 -0.446374 0.063941
4956 2.86618e-05 0.825121 0.611762 -0.446374 0.116926
4957 2.86531e-05 0.825121 0.611762 -0.446374 0.0562485
4958 2.86444e-05 0.825121 0.611762 -0.446374 0.399972
4959 2.86358e-05 0.825121 0.611762 -0.446374 0.112366
